O/N,Category1,Category2,Name,Family,Manufacturer,Article No,EAN,Price,Stock,Description_html,image_1,image_2,image_3,image_4,image_5,image_6,image_7,image_8,image_9,image_10,PageUrl
NEW,DATORER & TILLBEHÖR,SLEEVES & BAGS,DBRAMANATE AMALIENBORG 14”,Ej kategoriserad,dbramante 1928,BG14GT000924,5711428009241,1019.39,8, ,https://webshop.brightstar-2020.se/mediabank/store/5/520409/BG14GT000924-1_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520410/BG14GT000924-2_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520411/BG14GT000924-3_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520412/BG14GT000924-4_pl.jpg, , , , , , https://webshop.brightstar-2020.se/dbramanate-amalienborg-14
NEW,DATORER & TILLBEHÖR,SLEEVES & BAGS,DBRAMANTE SVENDBORG 16",Ej kategoriserad,dbramante 1928,BG16GT000719,5711428007193,1444.35,3,<h2> <a class="information-collapse collapsed" data-toggle="collapse" href="#product-information-data" data-parent="#product-information-section"> <span class="product-info-tab glyphicon glyphicon-chevron-right"></span> Produktinformation </a> </h2> <div class="tabbed-panel-wrapper panel-collapse collapse" id="product-information-data" style="height: 0px;"> <ul class="idTabs"> <li><a href="#tp-prod-description" title="Description" class="selected">Produktbeskrivning</a></li> <li><a href="#tp-prod-technical" title="Main Specification">Teknisk specifikation</a></li> <li> <a href="#tp-prod-extended" title="Extended Technical Specification">Utökad teknisk information</a> </li> </ul> <div class="tabbed-panel-content" id="tp-prod-description" style="display: block;"> <div class="txt-long readmore" data-freetext="Läs hela beskrivningen »"> Produktbeskrivning är inte tillgänglig. </div> </div> <div class="tabbed-panel-content" id="tp-prod-technical" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd" id="tb-technicals"> <thead></thead> <tfoot></tfoot> <tbody> <tr> <td class="col-property txt-bold">Bärrem</td> <td>Axelbärremmar</td> </tr> <tr> <td class="col-property txt-bold">Egenskaper</td> <td>Vadderat fack för bärbar dator</td> </tr> <tr> <td class="col-property txt-bold">Färg</td> <td>Barkbrun</td> </tr> <tr> <td class="col-property txt-bold">Notebook-kompatibilitet</td> <td>16"</td> </tr> <tr> <td class="col-property txt-bold">Produktbeskrivning</td> <td>dbramante1928 Svendborg ryggsäck för bärbar dator</td> </tr> <tr> <td class="col-property txt-bold">Produktmaterial</td> <td>Narvat läder</td> </tr> <tr> <td class="col-property txt-bold">Produkttyp</td> <td>Ryggsäck för bärbar dator</td> </tr> <tr> <td class="col-property txt-bold">Tillverkarens garanti</td> <td>2 års garanti</td> </tr> </tbody> </table> </div> <div class="tabbed-panel-content" id="tp-prod-extended" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd tb-specification" id="tb-extended"> <thead> <tr> <th class="col-property">Allmänt</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bärrem</td> <td>Axelbärremmar</td> </tr> <tr> <td class="txt-bold">Egenskaper</td> <td>Vadderat fack för bärbar dator</td> </tr> <tr> <td class="txt-bold">Färg</td> <td>Barkbrun</td> </tr> <tr> <td class="txt-bold">Förslutningstyp</td> <td>Ficka med dragkedja- magnetstängning</td> </tr> <tr> <td class="txt-bold">Notebook-kompatibilitet</td> <td>16"</td> </tr> <tr> <td class="txt-bold">Produktmaterial</td> <td>Narvat läder</td> </tr> <tr> <td class="txt-bold">Produkttyp</td> <td>Ryggsäck för bärbar dator</td> </tr> <tr> <td class="txt-bold">Ytterligare utrymmen</td> <td>Ficka fram- 2x blixtlåsförsedda innerfickor- 2x sidofickor med blixtlås</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Tillverkarens garanti</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Service och support</td> <td>Begränsad garanti - 2 år</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> </table> </div> </div>,https://webshop.brightstar-2020.se/mediabank/store/5/520263/83544848-1e2a-4a3c-988f-4a418228eb17_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520262/1ac881ba-e0a4-465e-b5d9-282e23ad43a4_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520266/1b568a1e-703d-4214-b7b5-d1ba3b3736a2_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520265/ae88ed1d-597d-48d6-84ce-a5416ebab17a_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520260/414481ab-be37-4788-8531-0241c5a0b726_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520264/103537cd-8c77-4186-9b87-6fe9c51eac07_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/520261/e1016fd1-010b-44d3-8674-1da026b68f20_pl.jpg, , , https://webshop.brightstar-2020.se/dbramanate-svendborg-16
NEW,FAST TELEFONI,TRÅDLÖSA TELEFONER,GIGASET E290,Ej kategoriserad,Gigaset,S30852-H2901-R202,4250366856254,258.71,52,<h2> <a class="information-collapse collapsed" data-toggle="collapse" href="#product-information-data" data-parent="#product-information-section"> <span class="product-info-tab glyphicon glyphicon-chevron-right"></span> Produktinformation </a> </h2> <div class="tabbed-panel-wrapper panel-collapse collapse" id="product-information-data" style="height: 0px;"> <ul class="idTabs"> <li><a href="#tp-prod-description" title="Description" class="selected">Produktbeskrivning</a></li> <li><a href="#tp-prod-technical" title="Main Specification">Teknisk specifikation</a></li> <li> <a href="#tp-prod-extended" title="Extended Technical Specification">Utökad teknisk information</a> </li> </ul> <div class="tabbed-panel-content" id="tp-prod-description" style="display: block;"> <div class="txt-long readmore" data-freetext="Läs hela beskrivningen »"> Make calls without any unnecessary extras- but with premium-quality features for everyday use. As a model in the life series- the Gigaset E290 combines a modern design with functions that have been specially developed for people with particular visual- aural and haptic needs. The big buttons- the easy-to-read display and the ergonomic shape of the handset make using the phone a pleasant experience for all ages. </div> </div> <div class="tabbed-panel-content" id="tp-prod-technical" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd" id="tb-technicals"> <thead></thead> <tfoot></tfoot> <tbody> <tr> <td class="col-property txt-bold">Bildskärm</td> <td>Monokrom - Ja</td> </tr> <tr> <td class="col-property txt-bold">Färg</td> <td>Vit</td> </tr> <tr> <td class="col-property txt-bold">Högtalartelefon</td> <td>on</td> </tr> <tr> <td class="col-property txt-bold">Produktbeskrivning</td> <td>Gigaset E290 - trådlös telefon med nummerpresentation</td> </tr> <tr> <td class="col-property txt-bold">Samtalstjänster</td> <td>Nummerpresentation- Samtalsöverföring- Samtalsblockering</td> </tr> <tr> <td class="col-property txt-bold">Standard för trådlös telefon</td> <td>ECO DECT\GAP</td> </tr> <tr> <td class="col-property txt-bold">Totalt antal trådlösa enheter</td> <td>1</td> </tr> <tr> <td class="col-property txt-bold">Typ av produkt</td> <td>Trådlös telefon med nummerpresentation</td> </tr> </tbody> </table> </div> <div class="tabbed-panel-content" id="tp-prod-extended" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd tb-specification" id="tb-extended"> <thead> <tr> <th class="col-property">Allmänt</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Färg</td> <td>Vit</td> </tr> <tr> <td class="txt-bold">Totalt antal trådlösa enheter</td> <td>1</td> </tr> <tr> <td class="txt-bold">Typ av produkt</td> <td>Trådlös telefon</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Batteri</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Batteri</td> <td>2 x batteri - AAA-typ</td> </tr> <tr> <td class="txt-bold">Inkluderad kvantitet</td> <td>2</td> </tr> <tr> <td class="txt-bold">Passningstid</td> <td>Upp till 200 h</td> </tr> <tr> <td class="txt-bold">Taltid</td> <td>Upp till 600 min</td> </tr> <tr> <td class="txt-bold">Teknik</td> <td>Laddningsbart - nickelmetallhydrid</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Bildskärm</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bakgrundsbelysning</td> <td>on</td> </tr> <tr> <td class="txt-bold">Bildskärmsplacering</td> <td>Telefonlur</td> </tr> <tr> <td class="txt-bold">Bildskärmsupplösning</td> <td>96 x 64 pixlar</td> </tr> <tr> <td class="txt-bold">Diagonal storlek</td> <td>2"</td> </tr> <tr> <td class="txt-bold">Typ</td> <td>Monokrom</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Mått och vikt (bas)</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bredd</td> <td>10.5 cm</td> </tr> <tr> <td class="txt-bold">Djup</td> <td>8.8 cm</td> </tr> <tr> <td class="txt-bold">Höjd</td> <td>4.8 cm</td> </tr> <tr> <td class="txt-bold">Vikt</td> <td>70 g</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Mått och vikt (handset)</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bredd</td> <td>5.2 cm</td> </tr> <tr> <td class="txt-bold">Djup</td> <td>2.8 cm</td> </tr> <tr> <td class="txt-bold">Höjd</td> <td>17.3 cm</td> </tr> <tr> <td class="txt-bold">Vikt</td> <td>122 g</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Telefonfunktioner</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Högtalartelefon</td> <td>on</td> </tr> <tr> <td class="txt-bold">Max stödda telefonlurar</td> <td>4</td> </tr> <tr> <td class="txt-bold">Nummerpresentationstyp</td> <td>Nummerpresentation</td> </tr> <tr> <td class="txt-bold">Nummersändarplats</td> <td>Telefonlur</td> </tr> <tr> <td class="txt-bold">Ringsignaler</td> <td>21</td> </tr> <tr> <td class="txt-bold">Samtalstjänster</td> <td>Nummerpresentation- Samtalsöverföring- Samtalsblockering</td> </tr> <tr> <td class="txt-bold">Standard för trådlös telefon</td> <td>ECO DECT\GAP</td> </tr> <tr> <td class="txt-bold">Telefonkonferenskapacitet</td> <td>on</td> </tr> <tr> <td class="txt-bold">Upplyst tangentbord</td> <td>on</td> </tr> <tr> <td class="txt-bold">Uppringningslägen</td> <td>Puls- ton</td> </tr> <tr> <td class="txt-bold">Ytterligare funktioner</td> <td>Alarm- Tid/datumstämpel- radioläge- överföring av telefonnummer- babyövervakning</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Telefonminne</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Minne för uppringda samtal</td> <td>25</td> </tr> <tr> <td class="txt-bold">Telefonbokskapacitet</td> <td>150 namn &amp; nummer</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> </table> </div> </div>,https://webshop.brightstar-2020.se/mediabank/store/5/532545/04a885d2-b711-423e-9788-8b938f2cdfce_pl.jpg, , , , , , , , , https://webshop.brightstar-2020.se/gigaset-e290
NEW,FAST TELEFONI,TRÅDLÖSA TELEFONER,GIGASET C530HX,Ej kategoriserad,Gigaset,S30852-H2761-R101,4250366846057,471.75,1,<h2> <a class="information-collapse collapsed" data-toggle="collapse" href="#product-information-data" data-parent="#product-information-section"> <span class="product-info-tab glyphicon glyphicon-chevron-right"></span> Produktinformation </a> </h2> <div class="tabbed-panel-wrapper panel-collapse collapse" id="product-information-data" style="height: 0px;"> <ul class="idTabs"> <li><a href="#tp-prod-description" title="Description" class="selected">Produktbeskrivning</a></li> <li><a href="#tp-prod-technical" title="Main Specification">Teknisk specifikation</a></li> <li> <a href="#tp-prod-extended" title="Extended Technical Specification">Utökad teknisk information</a> </li> </ul> <div class="tabbed-panel-content" id="tp-prod-description" style="display: block;"> <div class="txt-long readmore" data-freetext="Läs hela beskrivningen »"> As unique as you are - with its straightforward handling and modern look- the Gigaset C530 landline telephone can be customized to your taste. You can even set a personal screensaver- an individual sound profile and special ringtones for selected contacts. </div> </div> <div class="tabbed-panel-content" id="tp-prod-technical" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd" id="tb-technicals"> <thead></thead> <tfoot></tfoot> <tbody> <tr> <td class="col-property txt-bold">Bildskärm</td> <td>LCD-skärm - färg - Ja</td> </tr> <tr> <td class="col-property txt-bold">Färg</td> <td>Svart- silver</td> </tr> <tr> <td class="col-property txt-bold">Högtalartelefon</td> <td>on</td> </tr> <tr> <td class="col-property txt-bold">Produktbeskrivning</td> <td>Gigaset C530HX - trådlös förlängningshandenhet med nummerpresentation</td> </tr> <tr> <td class="col-property txt-bold">Samtalstjänster</td> <td>Nummerpresentation- Samtalsöverföring</td> </tr> <tr> <td class="col-property txt-bold">Standard för trådlös telefon</td> <td>DECT\GAP</td> </tr> <tr> <td class="col-property txt-bold">Totalt antal trådlösa enheter</td> <td>1</td> </tr> <tr> <td class="col-property txt-bold">Typ av produkt</td> <td>Trådlös förlängningshandenhet med nummerpresentation</td> </tr> <tr> <td class="col-property txt-bold">VoIP-protokoll</td> <td>SIP- RTP</td> </tr> </tbody> </table> </div> <div class="tabbed-panel-content" id="tp-prod-extended" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd tb-specification" id="tb-extended"> <thead> <tr> <th class="col-property">Allmänt</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Färg</td> <td>Svart- silver</td> </tr> <tr> <td class="txt-bold">Totalt antal trådlösa enheter</td> <td>1</td> </tr> <tr> <td class="txt-bold">Typ av produkt</td> <td>Trådlös förlängningshandenhet</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Batteri</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Batteri</td> <td>2 x batteri - AAA-typ</td> </tr> <tr> <td class="txt-bold">Inkluderad kvantitet</td> <td>2</td> </tr> <tr> <td class="txt-bold">Passningstid</td> <td>Upp till 320 h</td> </tr> <tr> <td class="txt-bold">Taltid</td> <td>Upp till 840 min</td> </tr> <tr> <td class="txt-bold">Teknik</td> <td>Laddningsbart - nickelmetallhydrid</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Bildskärm</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bakgrundsbelysning</td> <td>on</td> </tr> <tr> <td class="txt-bold">Bildskärmsplacering</td> <td>Telefonlur</td> </tr> <tr> <td class="txt-bold">Bildskärmsupplösning</td> <td>128 x 160 pixlar</td> </tr> <tr> <td class="txt-bold">Diagonal storlek</td> <td>1.8"</td> </tr> <tr> <td class="txt-bold">Färgdjup</td> <td>16-bitars (65 000 färger)</td> </tr> <tr> <td class="txt-bold">Typ</td> <td>LCD-skärm - färg</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Diverse</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Anslutningar</td> <td>Utgång för headset / sub-mini-telefon 2-5 mm</td> </tr> <tr> <td class="txt-bold">Inkluderade tillbehör</td> <td>Strömadapter</td> </tr> <tr> <td class="txt-bold">Placering / montering</td> <td>Kan monteras på vägg- bordsmodell</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">IP-telefoni</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Röstfunktioner</td> <td>HD Voice</td> </tr> <tr> <td class="txt-bold">VoIP</td> <td>on</td> </tr> <tr> <td class="txt-bold">VoIP-protokoll</td> <td>SIP- RTP</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Mått och vikt (handset)</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bredd</td> <td>4.8 cm</td> </tr> <tr> <td class="txt-bold">Djup</td> <td>2.7 cm</td> </tr> <tr> <td class="txt-bold">Höjd</td> <td>15.6 cm</td> </tr> <tr> <td class="txt-bold">Vikt</td> <td>114 g</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Telefonfunktioner</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Högtalartelefon</td> <td>on</td> </tr> <tr> <td class="txt-bold">Max avstånd för användning av telefonlur</td> <td>50 m</td> </tr> <tr> <td class="txt-bold">Max avstånd för utomhusanvändning av telefonlur</td> <td>300 m</td> </tr> <tr> <td class="txt-bold">Nummerpresentationstyp</td> <td>Nummerpresentation</td> </tr> <tr> <td class="txt-bold">Nummersändarplats</td> <td>Telefonlur</td> </tr> <tr> <td class="txt-bold">Ringsignaler</td> <td>14</td> </tr> <tr> <td class="txt-bold">Samtalstjänster</td> <td>Nummerpresentation- Samtalsöverföring</td> </tr> <tr> <td class="txt-bold">Standard för trådlös telefon</td> <td>DECT\GAP</td> </tr> <tr> <td class="txt-bold">Upplyst tangentbord</td> <td>on</td> </tr> <tr> <td class="txt-bold">Ytterligare funktioner</td> <td>Samtalstimer- inbyggd klocka- alarm- inbyggd kalender- radioläge- överföring av telefonnummer</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Telefonminne</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Minne för samtalsidentifiering</td> <td>20 namn &amp; nummer</td> </tr> <tr> <td class="txt-bold">Minne för uppringda samtal</td> <td>20</td> </tr> <tr> <td class="txt-bold">Telefonbokskapacitet</td> <td>200 namn &amp; nummer</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> </table> </div> </div>,https://webshop.brightstar-2020.se/mediabank/store/5/523790/b6224e9a-5802-4fa4-83c3-7b59a17e8df8_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/523789/d6235f26-6cb5-493e-bba4-16dc6c5fb183_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/523793/8366adec-a6a3-4d2e-b5f1-bebd6f09fa20_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/523792/728094c4-2adc-4ece-9441-bc4bb587fd7e_pl.jpg,https://webshop.brightstar-2020.se/mediabank/store/5/523791/f28ebf2e-f85b-4376-ad11-8ce43586ed5b_pl.jpg, , , , , https://webshop.brightstar-2020.se/gigaset-c530hx
NEW,FAST TELEFONI,TRÅDLÖSA TELEFONER,GIGASET A170 DUO, BLACK,Ej kategoriserad,Gigaset,L36852-H2802-R201,4250366850665,232.06,Obekräftat,<h2> <a class="information-collapse collapsed" data-toggle="collapse" href="#product-information-data" data-parent="#product-information-section"> <span class="product-info-tab glyphicon glyphicon-chevron-right"></span> Produktinformation </a> </h2> <div class="tabbed-panel-wrapper panel-collapse collapse" id="product-information-data" style="height: 0px;"> <ul class="idTabs"> <li><a href="#tp-prod-description" title="Description" class="selected">Produktbeskrivning</a></li> <li><a href="#tp-prod-technical" title="Main Specification">Teknisk specifikation</a></li> <li> <a href="#tp-prod-extended" title="Extended Technical Specification">Utökad teknisk information</a> </li> </ul> <div class="tabbed-panel-content" id="tp-prod-description" style="display: block;"> <div class="txt-long readmore" data-freetext="Läs hela beskrivningen »"> Discover the Gigaset A170. It's a basic- reliable cordless phone. User-friendly keys with sensitive pressure points make dialing effortless. A large- illuminated- and graphical dot-matrix display eases reading. And thanks to a pre-configured registration to the base station- the setup is super simple. </div> </div> <div class="tabbed-panel-content" id="tp-prod-technical" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd" id="tb-technicals"> <thead></thead> <tfoot></tfoot> <tbody> <tr> <td class="col-property txt-bold">Bildskärm</td> <td>LCD-skärm - monokrom - Ja</td> </tr> <tr> <td class="col-property txt-bold">Färg</td> <td>Svart</td> </tr> <tr> <td class="col-property txt-bold">Produktbeskrivning</td> <td>Gigaset A170 Duo - trådlös telefon med nummerpresentation + 1 extra handuppsättning</td> </tr> <tr> <td class="col-property txt-bold">Samtalstjänster</td> <td>Nummerpresentation- Samtalsöverföring- Samtalsparkering</td> </tr> <tr> <td class="col-property txt-bold">Standard för trådlös telefon</td> <td>DECT\GAP</td> </tr> <tr> <td class="col-property txt-bold">Totalt antal trådlösa enheter</td> <td>2</td> </tr> <tr> <td class="col-property txt-bold">Typ av produkt</td> <td>Trådlös telefon med nummerpresentation + 1 extra handuppsättning</td> </tr> </tbody> </table> </div> <div class="tabbed-panel-content" id="tp-prod-extended" style="display: none;"> <p><em>Nedan information kommer från CNET- och Brightstar kan inte garantera att denna information är korrekt.</em></p> <table class="data-list even-odd tb-specification" id="tb-extended"> <thead> <tr> <th class="col-property">Allmänt</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Antal ytterligare telefonlurar</td> <td>1</td> </tr> <tr> <td class="txt-bold">Färg</td> <td>Svart</td> </tr> <tr> <td class="txt-bold">Totalt antal trådlösa enheter</td> <td>2</td> </tr> <tr> <td class="txt-bold">Typ av produkt</td> <td>Trådlös telefon</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Batteri</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Batteri</td> <td>2 x batteri - AAA-typ</td> </tr> <tr> <td class="txt-bold">Inkluderad kvantitet</td> <td>2</td> </tr> <tr> <td class="txt-bold">Passningstid</td> <td>Upp till 200 h</td> </tr> <tr> <td class="txt-bold">Taltid</td> <td>Upp till 1080 min</td> </tr> <tr> <td class="txt-bold">Teknik</td> <td>Laddningsbart - nickelmetallhydrid</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Bildskärm</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bakgrundsbelysning</td> <td>on</td> </tr> <tr> <td class="txt-bold">Bildskärmsplacering</td> <td>Telefonlur</td> </tr> <tr> <td class="txt-bold">Bildskärmsupplösning</td> <td>70 x 8 pixlar</td> </tr> <tr> <td class="txt-bold">Diagonal storlek</td> <td>1.5"</td> </tr> <tr> <td class="txt-bold">Typ</td> <td>LCD-skärm - monokrom</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Diverse</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Inkluderade tillbehör</td> <td>Strömadapter- telefonladdningsställ</td> </tr> <tr> <td class="txt-bold">Placering / montering</td> <td>Bordsmodell</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Mått och vikt (bas)</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bredd</td> <td>8.9 cm</td> </tr> <tr> <td class="txt-bold">Djup</td> <td>8.9 cm</td> </tr> <tr> <td class="txt-bold">Höjd</td> <td>4.3 cm</td> </tr> <tr> <td class="txt-bold">Vikt</td> <td>63 g</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Mått och vikt (handset)</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Bredd</td> <td>4.8 cm</td> </tr> <tr> <td class="txt-bold">Djup</td> <td>3 cm</td> </tr> <tr> <td class="txt-bold">Höjd</td> <td>15.9 cm</td> </tr> <tr> <td class="txt-bold">Vikt</td> <td>108 g</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Telefonfunktioner</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Max avstånd för användning av telefonlur</td> <td>50 m</td> </tr> <tr> <td class="txt-bold">Max avstånd för utomhusanvändning av telefonlur</td> <td>300 m</td> </tr> <tr> <td class="txt-bold">Max stödda telefonlurar</td> <td>4</td> </tr> <tr> <td class="txt-bold">Nummerpresentationstyp</td> <td>Nummerpresentation</td> </tr> <tr> <td class="txt-bold">Nummersändarplats</td> <td>Telefonlur</td> </tr> <tr> <td class="txt-bold">Ringsignaler</td> <td>10</td> </tr> <tr> <td class="txt-bold">Samtalstjänster</td> <td>Nummerpresentation- Samtalsöverföring- Samtalsparkering</td> </tr> <tr> <td class="txt-bold">Standard för trådlös telefon</td> <td>DECT\GAP</td> </tr> <tr> <td class="txt-bold">Telefonlurslokaliserare</td> <td>on</td> </tr> <tr> <td class="txt-bold">Volymkontroll</td> <td>on</td> </tr> <tr> <td class="txt-bold">Ytterligare funktioner</td> <td>Samtalstimer- inbyggd klocka- alarm- radioläge- ECO DECT</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> <thead> <tr> <th class="col-property">Telefonminne</th> <th></th> </tr> </thead> <tfoot></tfoot> <tbody> <tr> <td class="txt-bold">Minne för samtalsidentifiering</td> <td>25 namn &amp; nummer</td> </tr> <tr> <td class="txt-bold">Minne för uppringda samtal</td> <td>10</td> </tr> <tr> <td class="txt-bold">Telefonbokskapacitet</td> <td>50 namn &amp; nummer</td> </tr> <tr class="last"><td colspan="2"></td></tr> </tbody> </table> </div> </div>,https://webshop.brightstar-2020.se/mediabank/store/5/505762/e7e50c08-dbd3-40d5-8cd6-90f6bbc992a4_pl.jpg, , , , , , , , , https://webshop.brightstar-2020.se/gigaset-a170-duo-black
